device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_validity
6552682843,922861463178,"(0.3438451886177063, 0.3177778422832489)","(-85.54940032958984, 209.32363891601562, 69.35054779052734)",1,2.833587646484375,1,"(-38.24945068359375, 67.11175537109375, 540.8364868164062)",1,"(0.3442866802215576, 0.27468210458755493)","(-85.30571746826172, 221.89791870117188, 73.92723083496094)",1,3.029052734375,1,"(22.541656494140625, 77.8235092163086, 543.1513671875)",1
6552699497,922861479832,"(0.3426869511604309, 0.3151663541793823)","(-86.18875122070312, 210.08560180664062, 69.62788391113281)",1,2.8559417724609375,1,"(-38.24886703491211, 67.12871551513672, 540.9654541015625)",1,"(0.3449786305427551, 0.2808658480644226)","(-84.92371368408203, 220.09364318847656, 73.27052307128906)",1,3.0372467041015625,1,"(22.56128692626953, 77.8354721069336, 543.2947387695312)",1
6552716367,922861496702,"(0.3585572838783264, 0.29913008213043213)","(-77.42829895019531, 214.7645721435547, 71.3309326171875)",1,2.8581390380859375,1,"(-38.16975784301758, 67.18710327148438, 541.1969604492188)",1,"(0.36491769552230835, 0.27495452761650085)","(-73.91728973388672, 221.8184051513672, 73.89830780029297)",1,3.0442962646484375,1,"(22.679811477661133, 77.88787841796875, 543.5015258789062)",1
6552732712,922861513048,"(0.3939976692199707, 0.27303004264831543)","(-57.86507797241211, 222.3799591064453, 74.1026840209961)",1,2.8612823486328125,1,"(-37.938472747802734, 67.2068099975586, 540.8533935546875)",1,"(0.4031716585159302, 0.24936580657958984)","(-52.800987243652344, 229.2846221923828, 76.61578369140625)",1,3.053070068359375,1,"(22.84685707092285, 77.88491821289062, 543.179443359375)",1
6552749413,922861529749,"(0.44186878204345703, 0.25377514958381653)","(-31.4400577545166, 227.99810791015625, 76.14749908447266)",1,2.885406494140625,1,"(-37.60429763793945, 67.30084228515625, 540.8587036132812)",1,"(0.4446181654930115, 0.21896496415138245)","(-29.922393798828125, 238.15489196777344, 79.8442611694336)",1,3.032806396484375,1,"(23.154123306274414, 77.96932983398438, 543.2387084960938)",1
6552766287,922861546623,"(0.4443605840206146, 0.24726083874702454)","(-30.0645809173584, 229.8988037109375, 76.83931732177734)",1,2.911956787109375,1,"(-37.711673736572266, 67.5135498046875, 542.5079956054688)",1,"(0.4422871768474579, 0.21586787700653076)","(-31.209096908569336, 239.05853271484375, 80.17318725585938)",1,3.049346923828125,1,"(23.22854995727539, 78.17721557617188, 544.6367797851562)",1
6552782678,922861563014,"(0.44286981225013733, 0.24614641070365906)","(-30.887460708618164, 230.22396850585938, 76.9576416015625)",1,2.9080352783203125,1,"(-37.72185516357422, 67.51467895507812, 542.5728759765625)",1,"(0.4435831904411316, 0.2188287079334259)","(-30.493690490722656, 238.1946258544922, 79.8587417602539)",1,3.068359375,1,"(23.232736587524414, 78.20231628417969, 544.8063354492188)",1
6552799327,922861579664,"(0.44461309909820557, 0.24303209781646729)","(-29.9251651763916, 231.13265991210938, 77.28839111328125)",1,2.8980712890625,1,"(-37.78969192504883, 67.57958221435547, 543.0811767578125)",1,"(0.4440172612667084, 0.22012411057949066)","(-30.25408363342285, 237.81668090820312, 79.72115325927734)",1,3.077850341796875,1,"(23.233530044555664, 78.29115295410156, 545.3901977539062)",1
6552816207,922861596544,"(0.4467625319957733, 0.24385851621627808)","(-28.738683700561523, 230.8915252685547, 77.20061492919922)",1,2.9045867919921875,1,"(-37.906951904296875, 67.66712951660156, 543.763916015625)",1,"(0.44419240951538086, 0.21722115576267242)","(-30.15740394592285, 238.66368103027344, 80.02946472167969)",1,3.077117919921875,1,"(23.212677001953125, 78.38729095458984, 546.001953125)",1
6552832548,922861612885,"(0.4432050287723541, 0.2440366894006729)","(-30.70244598388672, 230.8395538330078, 77.18170928955078)",1,2.916717529296875,1,"(-37.93896484375, 67.66473388671875, 543.8494873046875)",1,"(0.4422852694988251, 0.21465234458446503)","(-31.21013069152832, 239.41317749023438, 80.30227661132812)",1,3.0817718505859375,1,"(23.182575225830078, 78.3912124633789, 546.0840454101562)",1
6552849243,922861629580,"(0.4452133774757385, 0.24694019556045532)","(-29.593820571899414, 229.99237060546875, 76.87332916259766)",1,2.924285888671875,1,"(-38.00967025756836, 67.64807891845703, 543.8681030273438)",1,"(0.4442361891269684, 0.21556222438812256)","(-30.13322639465332, 239.147705078125, 80.2056655883789)",1,3.088714599609375,1,"(23.108983993530273, 78.41068267822266, 546.1343994140625)",1
6552866131,922861646469,"(0.4474293291568756, 0.24924370646476746)","(-28.3705997467041, 229.32025146484375, 76.62873077392578)",1,2.9427032470703125,1,"(-38.09641647338867, 67.65978240966797, 544.1430053710938)",1,"(0.4449099898338318, 0.21885883808135986)","(-29.761316299438477, 238.1858673095703, 79.85555267333984)",1,3.091796875,1,"(23.07049560546875, 78.44983673095703, 546.4107666015625)",1
6552882514,922861662852,"(0.4462686777114868, 0.24949674308300018)","(-29.01128387451172, 229.2464141845703, 76.60185241699219)",1,2.940704345703125,1,"(-38.12795639038086, 67.65675354003906, 544.2054443359375)",1,"(0.4441767632961273, 0.21540184319019318)","(-30.16603660583496, 239.19451904296875, 80.22267150878906)",1,3.099700927734375,1,"(23.045764923095703, 78.45143127441406, 546.4747924804688)",1
6552899158,922861679496,"(0.44752517342567444, 0.24723708629608154)","(-28.31769561767578, 229.90573120117188, 76.84183502197266)",1,2.9483184814453125,1,"(-38.15729522705078, 67.63682556152344, 544.1372680664062)",1,"(0.4452323317527771, 0.21418489515781403)","(-29.5833683013916, 239.54959106445312, 80.35191345214844)",1,3.11187744140625,1,"(23.02117347717285, 78.43915557861328, 546.40283203125)",1
6552916047,922861696385,"(0.446241170167923, 0.24844937026500702)","(-29.026460647583008, 229.55203247070312, 76.71306610107422)",1,2.9523773193359375,1,"(-38.17448806762695, 67.64447021484375, 544.0909423828125)",1,"(0.4445924460887909, 0.2139284312725067)","(-29.93657684326172, 239.62442016601562, 80.37911987304688)",1,3.1116790771484375,1,"(23.019485473632812, 78.44280242919922, 546.3663330078125)",1
6552932480,922861712819,"(0.4461524784564972, 0.25273624062538147)","(-29.075439453125, 228.30123901367188, 76.25782012939453)",1,2.9454193115234375,1,"(-38.180137634277344, 67.66737365722656, 544.1110229492188)",1,"(0.44438567757606506, 0.2169797271490097)","(-30.050710678100586, 238.73411560058594, 80.05508422851562)",1,3.122711181640625,1,"(23.02252197265625, 78.452880859375, 546.3946533203125)",1
6552949074,922861729413,"(0.4463650584220886, 0.252768874168396)","(-28.95807647705078, 228.29168701171875, 76.25434875488281)",1,2.9494476318359375,1,"(-38.20405578613281, 67.69606018066406, 544.1731567382812)",1,"(0.4448899030685425, 0.2147897481918335)","(-29.77239227294922, 239.3730926513672, 80.28768157958984)",1,3.1267547607421875,1,"(23.0273494720459, 78.47723388671875, 546.471435546875)",1
6552965971,922861746310,"(0.44770774245262146, 0.25262653827667236)","(-28.2169189453125, 228.3332061767578, 76.26947021484375)",1,2.96368408203125,1,"(-38.252113342285156, 67.71800994873047, 544.335205078125)",1,"(0.44437268376350403, 0.21796643733978271)","(-30.05789566040039, 238.44622802734375, 79.9502944946289)",1,3.1363677978515625,1,"(23.02911376953125, 78.4956283569336, 546.615234375)",1
6552982350,922861762689,"(0.4479704797267914, 0.2539437711238861)","(-28.071901321411133, 227.94886779785156, 76.12960052490234)",1,2.9569244384765625,1,"(-38.27445602416992, 67.71781158447266, 544.3396606445312)",1,"(0.4431203603744507, 0.21837760508060455)","(-30.74917984008789, 238.32626342773438, 79.90662384033203)",1,3.1357574462890625,1,"(23.02130126953125, 78.4910659790039, 546.625)",1
6552998990,922861779330,"(0.45492324233055115, 0.2651612460613251)","(-24.233938217163086, 224.67588806152344, 74.93832397460938)",1,2.9523468017578125,1,"(-38.23508834838867, 67.65217590332031, 544.1798706054688)",1,"(0.45573487877845764, 0.23463322222232819)","(-23.78592300415039, 233.583251953125, 78.18034362792969)",1,3.1423797607421875,1,"(23.051177978515625, 78.40746307373047, 546.4238891601562)",1
6553015891,922861796231,"(0.5446545481681824, 0.38350367546081543)","(25.298049926757812, 190.1463623046875, 62.37061309814453)",1,2.951507568359375,1,"(-37.717044830322266, 67.3927230834961, 544.0173950195312)",1,"(0.5359575748443604, 0.3412421643733978)","(20.49725341796875, 202.47727966308594, 66.85869598388672)",1,3.124755859375,1,"(23.364849090576172, 78.13777160644531, 546.3284301757812)",1
6553032218,922861812558,"(0.5944182872772217, 0.45073798298835754)","(52.767845153808594, 170.52899169921875, 55.23046112060547)",1,2.9429473876953125,1,"(-37.42980194091797, 67.28871154785156, 544.3543701171875)",1,"(0.5806239247322083, 0.405888170003891)","(45.153221130371094, 183.61512756347656, 59.99341583251953)",1,3.100921630859375,1,"(23.58998680114746, 77.99817657470703, 546.5421142578125)",1
6553048904,922861829245,"(0.6081279516220093, 0.4775799512863159)","(60.3355712890625, 162.6971435546875, 52.3798942565918)",1,2.908935546875,1,"(-37.28448486328125, 67.11721801757812, 543.5161743164062)",1,"(0.5996032953262329, 0.4433469772338867)","(55.629947662353516, 172.68551635742188, 56.015377044677734)",1,3.077789306640625,1,"(23.699691772460938, 77.76507568359375, 545.5258178710938)",1
6553065803,922861846144,"(0.6133611798286438, 0.4849793612957001)","(63.224308013916016, 160.5381622314453, 51.594112396240234)",1,2.8945465087890625,1,"(-37.31219482421875, 67.05554962158203, 542.9303588867188)",1,"(0.6018101572990417, 0.4510500431060791)","(56.84811782836914, 170.4379425048828, 55.19733810424805)",1,3.0458984375,1,"(23.689823150634766, 77.71436309814453, 545.0707397460938)",1
6553082184,922861862525,"(0.6136618852615356, 0.4880537688732147)","(63.390357971191406, 159.64112854003906, 51.267635345458984)",1,2.8952789306640625,1,"(-37.372039794921875, 67.1362075805664, 543.5676879882812)",1,"(0.6014249920845032, 0.44915252923965454)","(56.635562896728516, 170.99160766601562, 55.39886474609375)",1,3.040008544921875,1,"(23.71402931213379, 77.80685424804688, 545.7098388671875)",1
6553098820,922861879161,"(0.6115227937698364, 0.48610079288482666)","(62.209510803222656, 160.21095275878906, 51.47501754760742)",1,2.8828582763671875,1,"(-37.44142150878906, 67.17681121826172, 544.0631713867188)",1,"(0.6006903648376465, 0.4514929950237274)","(56.230003356933594, 170.30868530273438, 55.15028762817383)",1,3.03302001953125,1,"(23.726316452026367, 77.88673400878906, 546.2625732421875)",1
6553115723,922861896065,"(0.6113964915275574, 0.4814662039279938)","(62.13977813720703, 161.563232421875, 51.96718978881836)",1,2.8629150390625,1,"(-37.50884246826172, 67.21317291259766, 544.474365234375)",1,"(0.6025614738464355, 0.45047619938850403)","(57.26289367675781, 170.6053466796875, 55.25825119018555)",1,3.0200347900390625,1,"(23.71784782409668, 77.93330383300781, 546.6468505859375)",1
6553132054,922861912396,"(0.6125185489654541, 0.4799147844314575)","(62.759239196777344, 162.01589965820312, 52.1319580078125)",1,2.8506011962890625,1,"(-37.552154541015625, 67.23494720458984, 544.6998291015625)",1,"(0.6027498245239258, 0.4525355398654938)","(57.366844177246094, 170.00450134277344, 55.0395622253418)",1,3.0049591064453125,1,"(23.711284637451172, 77.96572875976562, 546.863037109375)",1
6553148735,922861929077,"(0.6114261150360107, 0.48198795318603516)","(62.15615463256836, 161.41099548339844, 51.91179656982422)",1,2.855255126953125,1,"(-37.60493087768555, 67.27178192138672, 545.0350952148438)",1,"(0.6026082634925842, 0.456022709608078)","(57.28868103027344, 168.98703002929688, 54.669246673583984)",1,2.9953155517578125,1,"(23.705177307128906, 78.02033233642578, 547.254150390625)",1
6553165643,922861945985,"(0.6122370362281799, 0.4825536906719208)","(62.60380935668945, 161.24591064453125, 51.85171127319336)",1,2.8276214599609375,1,"(-37.65462112426758, 67.28919219970703, 545.2973022460938)",1,"(0.6017997860908508, 0.45449134707450867)","(56.84239196777344, 169.43382263183594, 54.83185577392578)",1,2.9841766357421875,1,"(23.690807342529297, 78.04723358154297, 547.4879760742188)",1
6553181923,922861962266,"(0.6129016876220703, 0.48175257444381714)","(62.970703125, 161.47967529296875, 51.93679428100586)",1,2.8146514892578125,1,"(-37.661964416503906, 67.28911590576172, 545.3023071289062)",1,"(0.6022981405258179, 0.4544905424118042)","(57.11748504638672, 169.43408203125, 54.831947326660156)",1,2.9632415771484375,1,"(23.686010360717773, 78.05117797851562, 547.5060424804688)",1
6553198651,922861978994,"(0.6151686310768127, 0.47924548387527466)","(64.22203826904297, 162.21119689941406, 52.20303726196289)",1,2.801849365234375,1,"(-37.660091400146484, 67.29212188720703, 545.2977294921875)",1,"(0.6013882160186768, 0.45368653535842896)","(56.61516189575195, 169.66868591308594, 54.9173469543457)",1,2.95452880859375,1,"(23.691761016845703, 78.05126953125, 547.5014038085938)",1
6553215562,922861995905,"(0.6131173372268677, 0.48145249485969543)","(63.08973693847656, 161.56724548339844, 51.96864318847656)",1,2.8043975830078125,1,"(-37.637298583984375, 67.29644012451172, 545.2586669921875)",1,"(0.6012259125709534, 0.4560258984565735)","(56.52558517456055, 168.9861297607422, 54.66889953613281)",1,2.941986083984375,1,"(23.70897674560547, 78.05348205566406, 547.4658203125)",1
6553231889,922862012232,"(0.6139531135559082, 0.4806322455406189)","(63.551124572753906, 161.80654907226562, 52.055747985839844)",1,2.8050537109375,1,"(-37.62371063232422, 67.29804229736328, 545.24658203125)",1,"(0.6027588248252869, 0.4531790316104889)","(57.37181854248047, 169.81675720214844, 54.97123718261719)",1,2.942626953125,1,"(23.711551666259766, 78.05060577392578, 547.4400634765625)",1
6553248567,922862028911,"(0.6123213768005371, 0.4835183620452881)","(62.65035629272461, 160.96446228027344, 51.74925994873047)",1,2.7997283935546875,1,"(-37.60847091674805, 67.32150268554688, 545.2469482421875)",1,"(0.6033716201782227, 0.4541412591934204)","(57.71007537841797, 169.53599548339844, 54.86904525756836)",1,2.9376983642578125,1,"(23.719881057739258, 78.06689453125, 547.4466552734375)",1
6553265482,922862045826,"(0.6136676073074341, 0.4842470586299896)","(63.39350128173828, 160.75184631347656, 51.67188262939453)",1,2.7869720458984375,1,"(-37.6238899230957, 67.35491943359375, 545.3511962890625)",1,"(0.6043136715888977, 0.4468761682510376)","(58.23007583618164, 171.65579223632812, 55.64057922363281)",1,2.920928955078125,1,"(23.719512939453125, 78.0906982421875, 547.5391845703125)",1
6553281855,922862062199,"(0.6118565797805786, 0.48284637928009033)","(62.393802642822266, 161.16053771972656, 51.820640563964844)",1,2.786102294921875,1,"(-37.6390266418457, 67.36587524414062, 545.404052734375)",1,"(0.6023397445678711, 0.4466310441493988)","(57.14048385620117, 171.72731018066406, 55.66657638549805)",1,2.914031982421875,1,"(23.716020584106445, 78.1014175415039, 547.5973510742188)",1
6553298481,922862078825,"(0.6123586297035217, 0.483397901058197)","(62.67092514038086, 160.99960327148438, 51.762062072753906)",1,2.7863006591796875,1,"(-37.67005157470703, 67.37052154541016, 545.427001953125)",1,"(0.5998328924179077, 0.45088768005371094)","(55.75670623779297, 170.48532104492188, 55.21456527709961)",1,2.9134521484375,1,"(23.68833351135254, 78.10688018798828, 547.6146850585938)",1
